TmpP2fXeVtk.004.2.jpg,0.5514018691588786,0.46875,0.4945054945054945,0.4466019417475728,0.5444444444444444
TmpP2fXeVtk.004.3.jpg,0.5514018691588786,0.46875,0.4945054945054945,0.4466019417475728,0.5444444444444444
TmpP2fXeVtk.004.4.jpg,0.5514018691588786,0.46875,0.4945054945054945,0.4466019417475728,0.5444444444444444
1uC-2TZqplE.002.1.jpg,0.48598130841121495,0.7291666666666667,0.7802197802197802,0.8058252427184466,0.6222222222222222
1uC-2TZqplE.002.2.jpg,0.48598130841121495,0.7291666666666667,0.7802197802197802,0.8058252427184466,0.6222222222222222
1uC-2TZqplE.002.3.jpg,0.48598130841121495,0.7291666666666667,0.7802197802197802,0.8058252427184466,0.6222222222222222
1uC-2TZqplE.002.4.jpg,0.48598130841121495,0.7291666666666667,0.7802197802197802,0.8058252427184466,0.6222222222222222
_01AyUz9J9I.003.1.jpg,0.5794392523364487,0.65625,0.6813186813186812,0.4174757281553398,0.7777777777777777
_01AyUz9J9I.003.2.jpg,0.5794392523364487,0.65625,0.6813186813186812,0.4174757281553398,0.7777777777777777
_01AyUz9J9I.003.3.jpg,0.5794392523364487,0.65625,0.6813186813186812,0.4174757281553398,0.7777777777777777
_01AyUz9J9I.003.4.jpg,0.5794392523364487,0.65625,0.6813186813186812,0.4174757281553398,0.7777777777777777
_RfHkyf68Zs.000.1.jpg,0.39252336448598135,0.34374999999999994,0.5164835164835165,0.5922330097087379,0.4666666666666667
_RfHkyf68Zs.000.2.jpg,0.39252336448598135,0.34374999999999994,0.5164835164835165,0.5922330097087379,0.4666666666666667
_RfHkyf68Zs.000.3.jpg,0.39252336448598135,0.34374999999999994,0.5164835164835165,0.5922330097087379,0.4666666666666667
_RfHkyf68Zs.000.4.jpg,0.39252336448598135,0.34374999999999994,0.5164835164835165,0.5922330097087379,0.4666666666666667
n6JNJurop2U.005.1.jpg,0.5981308411214954,0.5104166666666666,0.6923076923076923,0.5242718446601942,0.5888888888888889
n6JNJurop2U.005.2.jpg,0.5981308411214954,0.5104166666666666,0.6923076923076923,0.5242718446601942,0.5888888888888889
n6JNJurop2U.005.3.jpg,0.5981308411214954,0.5104166666666666,0.6923076923076923,0.5242718446601942,0.5888888888888889
n6JNJurop2U.005.4.jpg,0.5981308411214954,0.5104166666666666,0.6923076923076923,0.5242718446601942,0.5888888888888889
dB65He57Ki8.003.1.jpg,0.7009345794392524,0.6770833333333334,0.7912087912087912,0.8349514563106796,0.6777777777777777
dB65He57Ki8.003.2.jpg,0.7009345794392524,0.6770833333333334,0.7912087912087912,0.8349514563106796,0.6777777777777777
dB65He57Ki8.003.3.jpg,0.7009345794392524,0.6770833333333334,0.7912087912087912,0.8349514563106796,0.6777777777777777
dB65He57Ki8.003.4.jpg,0.7009345794392524,0.6770833333333334,0.7912087912087912,0.8349514563106796,0.6777777777777777
7T-KyMnEbJM.000.1.jpg,0.663551401869159,0.6145833333333333,0.4945054945054945,0.4174757281553398,0.7222222222222221
7T-KyMnEbJM.000.2.jpg,0.663551401869159,0.6145833333333333,0.4945054945054945,0.4174757281553398,0.7222222222222221
7T-KyMnEbJM.000.3.jpg,0.663551401869159,0.6145833333333333,0.4945054945054945,0.4174757281553398,0.7222222222222221
7T-KyMnEbJM.000.4.jpg,0.663551401869159,0.6145833333333333,0.4945054945054945,0.4174757281553398,0.7222222222222221
n0acEDmc0mA.001.1.jpg,0.6822429906542057,0.7187499999999999,0.7252747252747254,0.7475728155339806,0.6222222222222222
n0acEDmc0mA.001.2.jpg,0.6822429906542057,0.7187499999999999,0.7252747252747254,0.7475728155339806,0.6222222222222222
n0acEDmc0mA.001.3.jpg,0.6822429906542057,0.7187499999999999,0.7252747252747254,0.7475728155339806,0.6222222222222222
n0acEDmc0mA.001.4.jpg,0.6822429906542057,0.7187499999999999,0.7252747252747254,0.7475728155339806,0.6222222222222222
IQdz0Pd-L2Y.000.1.jpg,0.4018691588785047,0.5,0.5274725274725275,0.3883495145631068,0.4888888888888889
IQdz0Pd-L2Y.000.2.jpg,0.4018691588785047,0.5,0.5274725274725275,0.3883495145631068,0.4888888888888889
IQdz0Pd-L2Y.000.3.jpg,0.4018691588785047,0.5,0.5274725274725275,0.3883495145631068,0.4888888888888889
IQdz0Pd-L2Y.000.4.jpg,0.4018691588785047,0.5,0.5274725274725275,0.3883495145631068,0.4888888888888889
OuE91U_n04E.005.1.jpg,0.4953271028037384,0.6875,0.5164835164835165,0.6019417475728155,0.611111111111111
OuE91U_n04E.005.2.jpg,0.4953271028037384,0.6875,0.5164835164835165,0.6019417475728155,0.611111111111111
OuE91U_n04E.005.3.jpg,0.4953271028037384,0.6875,0.5164835164835165,0.6019417475728155,0.611111111111111
OuE91U_n04E.005.4.jpg,0.4953271028037384,0.6875,0.5164835164835165,0.6019417475728155,0.611111111111111
NDC375coN1o.004.1.jpg,0.35514018691588783,0.35416666666666663,0.4615384615384615,0.35922330097087385,0.4
NDC375coN1o.004.2.jpg,0.35514018691588783,0.35416666666666663,0.4615384615384615,0.35922330097087385,0.4
NDC375coN1o.004.3.jpg,0.35514018691588783,0.35416666666666663,0.4615384615384615,0.35922330097087385,0.4
NDC375coN1o.004.4.jpg,0.35514018691588783,0.35416666666666663,0.4615384615384615,0.35922330097087385,0.4
836kYlEs9GI.004.1.jpg,0.3271028037383178,0.4166666666666667,0.3846153846153846,0.35922330097087385,0.5888888888888889
836kYlEs9GI.004.2.jpg,0.3271028037383178,0.4166666666666667,0.3846153846153846,0.35922330097087385,0.5888888888888889
836kYlEs9GI.004.3.jpg,0.3271028037383178,0.4166666666666667,0.3846153846153846,0.35922330097087385,0.5888888888888889
836kYlEs9GI.004.4.jpg,0.3271028037383178,0.4166666666666667,0.3846153846153846,0.35922330097087385,0.5888888888888889
3yU-7AXnFCM.004.1.jpg,0.18691588785046728,0.42708333333333337,0.3736263736263736,0.30097087378640774,0.4222222222222222
3yU-7AXnFCM.004.2.jpg,0.18691588785046728,0.42708333333333337,0.3736263736263736,0.30097087378640774,0.4222222222222222
3yU-7AXnFCM.004.3.jpg,0.18691588785046728,0.42708333333333337,0.3736263736263736,0.30097087378640774,0.4222222222222222
3yU-7AXnFCM.004.4.jpg,0.18691588785046728,0.42708333333333337,0.3736263736263736,0.30097087378640774,0.4222222222222222
fBMKlYUjA9E.004.1.jpg,0.6448598130841123,0.7187499999999999,0.6153846153846153,0.6116504854368932,0.7333333333333333
fBMKlYUjA9E.004.2.jpg,0.6448598130841123,0.7187499999999999,0.6153846153846153,0.6116504854368932,0.7333333333333333
fBMKlYUjA9E.004.3.jpg,0.6448598130841123,0.7187499999999999,0.6153846153846153,0.6116504854368932,0.7333333333333333
fBMKlYUjA9E.004.4.jpg,0.6448598130841123,0.7187499999999999,0.6153846153846153,0.6116504854368932,0.7333333333333333
1XkKu4LBvog.004.1.jpg,0.4018691588785047,0.5208333333333334,0.6703296703296703,0.5048543689320388,0.711111111111111
1XkKu4LBvog.004.2.jpg,0.4018691588785047,0.5208333333333334,0.6703296703296703,0.5048543689320388,0.711111111111111
1XkKu4LBvog.004.3.jpg,0.4018691588785047,0.5208333333333334,0.6703296703296703,0.5048543689320388,0.711111111111111
1XkKu4LBvog.004.4.jpg,0.4018691588785047,0.5208333333333334,0.6703296703296703,0.5048543689320388,0.711111111111111
8s0R8r6UsU0.002.1.jpg,0.4018691588785047,0.53125,0.4175824175824176,0.7184466019417477,0.6333333333333333
8s0R8r6UsU0.002.2.jpg,0.4018691588785047,0.53125,0.4175824175824176,0.7184466019417477,0.6333333333333333
8s0R8r6UsU0.002.3.jpg,0.4018691588785047,0.53125,0.4175824175824176,0.7184466019417477,0.6333333333333333
8s0R8r6UsU0.002.4.jpg,0.4018691588785047,0.53125,0.4175824175824176,0.7184466019417477,0.6333333333333333
9uMpKla2OQM.005.1.jpg,0.5607476635514019,0.4166666666666667,0.6703296703296703,0.5048543689320388,0.5
9uMpKla2OQM.005.2.jpg,0.5607476635514019,0.4166666666666667,0.6703296703296703,0.5048543689320388,0.5
9uMpKla2OQM.005.3.jpg,0.5607476635514019,0.4166666666666667,0.6703296703296703,0.5048543689320388,0.5
9uMpKla2OQM.005.4.jpg,0.5607476635514019,0.4166666666666667,0.6703296703296703,0.5048543689320388,0.5
MSlMVMM8obY.000.1.jpg,0.5420560747663552,0.5,0.6043956043956044,0.4660194174757281,0.7222222222222221
MSlMVMM8obY.000.2.jpg,0.5420560747663552,0.5,0.6043956043956044,0.4660194174757281,0.7222222222222221
MSlMVMM8obY.000.3.jpg,0.5420560747663552,0.5,0.6043956043956044,0.4660194174757281,0.7222222222222221
MSlMVMM8obY.000.4.jpg,0.5420560747663552,0.5,0.6043956043956044,0.4660194174757281,0.7222222222222221
8PXQ_5tUv74.003.1.jpg,0.6168224299065421,0.625,0.6263736263736264,0.6893203883495147,0.711111111111111
8PXQ_5tUv74.003.2.jpg,0.6168224299065421,0.625,0.6263736263736264,0.6893203883495147,0.711111111111111
8PXQ_5tUv74.003.3.jpg,0.6168224299065421,0.625,0.6263736263736264,0.6893203883495147,0.711111111111111
8PXQ_5tUv74.003.4.jpg,0.6168224299065421,0.625,0.6263736263736264,0.6893203883495147,0.711111111111111
FaBTYkzhuK4.004.1.jpg,0.47663551401869164,0.4895833333333333,0.5824175824175825,0.5242718446601942,0.5222222222222223
FaBTYkzhuK4.004.2.jpg,0.47663551401869164,0.4895833333333333,0.5824175824175825,0.5242718446601942,0.5222222222222223
FaBTYkzhuK4.004.3.jpg,0.47663551401869164,0.4895833333333333,0.5824175824175825,0.5242718446601942,0.5222222222222223
FaBTYkzhuK4.004.4.jpg,0.47663551401869164,0.4895833333333333,0.5824175824175825,0.5242718446601942,0.5222222222222223
e5gDLMLOE9U.000.1.jpg,0.5981308411214954,0.65625,0.6373626373626373,0.5631067961165048,0.6888888888888889
e5gDLMLOE9U.000.2.jpg,0.5981308411214954,0.65625,0.6373626373626373,0.5631067961165048,0.6888888888888889
e5gDLMLOE9U.000.3.jpg,0.5981308411214954,0.65625,0.6373626373626373,0.5631067961165048,0.6888888888888889
e5gDLMLOE9U.000.4.jpg,0.5981308411214954,0.65625,0.6373626373626373,0.5631067961165048,0.6888888888888889
qLV1a_611kA.005.1.jpg,0.5140186915887851,0.5625,0.6153846153846153,0.6407766990291262,0.7444444444444444
qLV1a_611kA.005.2.jpg,0.5140186915887851,0.5625,0.6153846153846153,0.6407766990291262,0.7444444444444444
qLV1a_611kA.005.3.jpg,0.5140186915887851,0.5625,0.6153846153846153,0.6407766990291262,0.7444444444444444
qLV1a_611kA.005.4.jpg,0.5140186915887851,0.5625,0.6153846153846153,0.6407766990291262,0.7444444444444444
Z3E1jkaNRKs.004.1.jpg,0.4112149532710281,0.5520833333333334,0.6483516483516484,0.6796116504854369,0.4
Z3E1jkaNRKs.004.2.jpg,0.4112149532710281,0.5520833333333334,0.6483516483516484,0.6796116504854369,0.4
Z3E1jkaNRKs.004.3.jpg,0.4112149532710281,0.5520833333333334,0.6483516483516484,0.6796116504854369,0.4
Z3E1jkaNRKs.004.4.jpg,0.4112149532710281,0.5520833333333334,0.6483516483516484,0.6796116504854369,0.4
ay4cdKr1I0o.002.1.jpg,0.6261682242990655,0.84375,0.7472527472527474,0.8446601941747574,0.7333333333333333
ay4cdKr1I0o.002.2.jpg,0.6261682242990655,0.84375,0.7472527472527474,0.8446601941747574,0.7333333333333333
ay4cdKr1I0o.002.3.jpg,0.6261682242990655,0.84375,0.7472527472527474,0.8446601941747574,0.7333333333333333
ay4cdKr1I0o.002.4.jpg,0.6261682242990655,0.84375,0.7472527472527474,0.8446601941747574,0.7333333333333333
cvHqtadNJDo.002.1.jpg,0.4485981308411215,0.7500000000000001,0.5934065934065933,0.7669902912621359,0.6666666666666666
cvHqtadNJDo.002.2.jpg,0.4485981308411215,0.7500000000000001,0.5934065934065933,0.7669902912621359,0.6666666666666666
cvHqtadNJDo.002.3.jpg,0.4485981308411215,0.7500000000000001,0.5934065934065933,0.7669902912621359,0.6666666666666666
cvHqtadNJDo.002.4.jpg,0.4485981308411215,0.7500000000000001,0.5934065934065933,0.7669902912621359,0.6666666666666666
dLaqub4BEsA.000.1.jpg,0.6168224299065421,0.7395833333333333,0.7362637362637363,0.7669902912621359,0.7333333333333333
dLaqub4BEsA.000.2.jpg,0.6168224299065421,0.7395833333333333,0.7362637362637363,0.7669902912621359,0.7333333333333333
dLaqub4BEsA.000.3.jpg,0.6168224299065421,0.7395833333333333,0.7362637362637363,0.7669902912621359,0.7333333333333333
dLaqub4BEsA.000.4.jpg,0.6168224299065421,0.7395833333333333,0.7362637362637363,0.7669902912621359,0.7333333333333333
lyznxF-Pj6g.000.1.jpg,0.4579439252336449,0.5833333333333333,0.5274725274725275,0.4563106796116505,0.4777777777777778
lyznxF-Pj6g.000.2.jpg,0.4579439252336449,0.5833333333333333,0.5274725274725275,0.4563106796116505,0.4777777777777778
lyznxF-Pj6g.000.3.jpg,0.4579439252336449,0.5833333333333333,0.5274725274725275,0.4563106796116505,0.4777777777777778
lyznxF-Pj6g.000.4.jpg,0.4579439252336449,0.5833333333333333,0.5274725274725275,0.4563106796116505,0.4777777777777778
qCFFW1dM8V8.000.1.jpg,0.4205607476635514,0.46875,0.5274725274725275,0.42718446601941745,0.4666666666666667
qCFFW1dM8V8.000.2.jpg,0.4205607476635514,0.46875,0.5274725274725275,0.42718446601941745,0.4666666666666667
qCFFW1dM8V8.000.3.jpg,0.4205607476635514,0.46875,0.5274725274725275,0.42718446601941745,0.4666666666666667
qCFFW1dM8V8.000.4.jpg,0.4205607476635514,0.46875,0.5274725274725275,0.42718446601941745,0.4666666666666667
rTG9gtci67c.003.1.jpg,0.4953271028037384,0.5104166666666666,0.5164835164835165,0.5048543689320388,0.4777777777777778
rTG9gtci67c.003.2.jpg,0.4953271028037384,0.5104166666666666,0.5164835164835165,0.5048543689320388,0.4777777777777778
rTG9gtci67c.003.3.jpg,0.4953271028037384,0.5104166666666666,0.5164835164835165,0.5048543689320388,0.4777777777777778
rTG9gtci67c.003.4.jpg,0.4953271028037384,0.5104166666666666,0.5164835164835165,0.5048543689320388,0.4777777777777778
VugKq4gOi50.001.1.jpg,0.5514018691588786,0.59375,0.6703296703296703,0.6796116504854369,0.7222222222222221
VugKq4gOi50.001.2.jpg,0.5514018691588786,0.59375,0.6703296703296703,0.6796116504854369,0.7222222222222221
VugKq4gOi50.001.3.jpg,0.5514018691588786,0.59375,0.6703296703296703,0.6796116504854369,0.7222222222222221
VugKq4gOi50.001.4.jpg,0.5514018691588786,0.59375,0.6703296703296703,0.6796116504854369,0.7222222222222221
5Ku4_r_Yxsk.004.1.jpg,0.5981308411214954,0.7395833333333333,0.6153846153846153,0.7087378640776699,0.7666666666666666
5Ku4_r_Yxsk.004.2.jpg,0.5981308411214954,0.7395833333333333,0.6153846153846153,0.7087378640776699,0.7666666666666666
5Ku4_r_Yxsk.004.3.jpg,0.5981308411214954,0.7395833333333333,0.6153846153846153,0.7087378640776699,0.7666666666666666
5Ku4_r_Yxsk.004.4.jpg,0.5981308411214954,0.7395833333333333,0.6153846153846153,0.7087378640776699,0.7666666666666666
69BopbFc34U.003.1.jpg,0.17757009345794392,0.32291666666666663,0.3736263736263736,0.2524271844660194,0.34444444444444444
69BopbFc34U.003.2.jpg,0.17757009345794392,0.32291666666666663,0.3736263736263736,0.2524271844660194,0.34444444444444444
69BopbFc34U.003.3.jpg,0.17757009345794392,0.32291666666666663,0.3736263736263736,0.2524271844660194,0.34444444444444444
69BopbFc34U.003.4.jpg,0.17757009345794392,0.32291666666666663,0.3736263736263736,0.2524271844660194,0.34444444444444444
mZQP06F94u8.005.1.jpg,0.6822429906542057,0.5416666666666666,0.6043956043956044,0.35922330097087385,0.711111111111111
mZQP06F94u8.005.2.jpg,0.6822429906542057,0.5416666666666666,0.6043956043956044,0.35922330097087385,0.711111111111111
mZQP06F94u8.005.3.jpg,0.6822429906542057,0.5416666666666666,0.6043956043956044,0.35922330097087385,0.711111111111111
mZQP06F94u8.005.4.jpg,0.6822429906542057,0.5416666666666666,0.6043956043956044,0.35922330097087385,0.711111111111111
U22Jy0m5xSQ.002.1.jpg,0.5233644859813085,0.5729166666666666,0.4285714285714285,0.6310679611650486,0.6333333333333333
U22Jy0m5xSQ.002.2.jpg,0.5233644859813085,0.5729166666666666,0.4285714285714285,0.6310679611650486,0.6333333333333333
U22Jy0m5xSQ.002.3.jpg,0.5233644859813085,0.5729166666666666,0.4285714285714285,0.6310679611650486,0.6333333333333333
U22Jy0m5xSQ.002.4.jpg,0.5233644859813085,0.5729166666666666,0.4285714285714285,0.6310679611650486,0.6333333333333333
6nbxAP_ZKQQ.004.1.jpg,0.5514018691588786,0.46875,0.4945054945054945,0.5436893203883495,0.7888888888888888
6nbxAP_ZKQQ.004.2.jpg,0.5514018691588786,0.46875,0.4945054945054945,0.5436893203883495,0.7888888888888888
6nbxAP_ZKQQ.004.3.jpg,0.5514018691588786,0.46875,0.4945054945054945,0.5436893203883495,0.7888888888888888
6nbxAP_ZKQQ.004.4.jpg,0.5514018691588786,0.46875,0.4945054945054945,0.5436893203883495,0.7888888888888888
jPpZkVzQywk.002.1.jpg,0.47663551401869164,0.6041666666666666,0.5164835164835165,0.4951456310679611,0.6222222222222222
jPpZkVzQywk.002.2.jpg,0.47663551401869164,0.6041666666666666,0.5164835164835165,0.4951456310679611,0.6222222222222222
jPpZkVzQywk.002.3.jpg,0.47663551401869164,0.6041666666666666,0.5164835164835165,0.4951456310679611,0.6222222222222222
jPpZkVzQywk.002.4.jpg,0.47663551401869164,0.6041666666666666,0.5164835164835165,0.4951456310679611,0.6222222222222222
BlvmREgt2C0.004.1.jpg,0.6261682242990655,0.7083333333333334,0.7032967032967032,0.6019417475728155,0.7555555555555554
BlvmREgt2C0.004.2.jpg,0.6261682242990655,0.7083333333333334,0.7032967032967032,0.6019417475728155,0.7555555555555554
BlvmREgt2C0.004.3.jpg,0.6261682242990655,0.7083333333333334,0.7032967032967032,0.6019417475728155,0.7555555555555554
BlvmREgt2C0.004.4.jpg,0.6261682242990655,0.7083333333333334,0.7032967032967032,0.6019417475728155,0.7555555555555554
XDwSKV_-Rhc.000.1.jpg,0.7102803738317757,0.8229166666666667,0.7912087912087912,0.8834951456310681,0.8999999999999999
XDwSKV_-Rhc.000.2.jpg,0.7102803738317757,0.8229166666666667,0.7912087912087912,0.8834951456310681,0.8999999999999999
XDwSKV_-Rhc.000.3.jpg,0.7102803738317757,0.8229166666666667,0.7912087912087912,0.8834951456310681,0.8999999999999999
XDwSKV_-Rhc.000.4.jpg,0.7102803738317757,0.8229166666666667,0.7912087912087912,0.8834951456310681,0.8999999999999999
gsleSGEZHAs.003.1.jpg,0.6074766355140188,0.65625,0.7472527472527474,0.8737864077669903,0.6555555555555556
gsleSGEZHAs.003.2.jpg,0.6074766355140188,0.65625,0.7472527472527474,0.8737864077669903,0.6555555555555556
gsleSGEZHAs.003.3.jpg,0.6074766355140188,0.65625,0.7472527472527474,0.8737864077669903,0.6555555555555556
gsleSGEZHAs.003.4.jpg,0.6074766355140188,0.65625,0.7472527472527474,0.8737864077669903,0.6555555555555556
T3v3-2tvV0s.005.1.jpg,0.20560747663551404,0.3645833333333333,0.4175824175824176,0.4660194174757281,0.38888888888888895
T3v3-2tvV0s.005.2.jpg,0.20560747663551404,0.3645833333333333,0.4175824175824176,0.4660194174757281,0.38888888888888895
T3v3-2tvV0s.005.3.jpg,0.20560747663551404,0.3645833333333333,0.4175824175824176,0.4660194174757281,0.38888888888888895
T3v3-2tvV0s.005.4.jpg,0.20560747663551404,0.3645833333333333,0.4175824175824176,0.4660194174757281,0.38888888888888895
PJxgOFaaUZM.005.1.jpg,0.5327102803738318,0.6770833333333334,0.5714285714285714,0.7864077669902914,0.6888888888888889
PJxgOFaaUZM.005.2.jpg,0.5327102803738318,0.6770833333333334,0.5714285714285714,0.7864077669902914,0.6888888888888889
PJxgOFaaUZM.005.3.jpg,0.5327102803738318,0.6770833333333334,0.5714285714285714,0.7864077669902914,0.6888888888888889
PJxgOFaaUZM.005.4.jpg,0.5327102803738318,0.6770833333333334,0.5714285714285714,0.7864077669902914,0.6888888888888889
5Eez38v8TuU.001.1.jpg,0.39252336448598135,0.46875,0.6483516483516484,0.4466019417475728,0.4222222222222222
5Eez38v8TuU.001.2.jpg,0.39252336448598135,0.46875,0.6483516483516484,0.4466019417475728,0.4222222222222222
5Eez38v8TuU.001.3.jpg,0.39252336448598135,0.46875,0.6483516483516484,0.4466019417475728,0.4222222222222222
5Eez38v8TuU.001.4.jpg,0.39252336448598135,0.46875,0.6483516483516484,0.4466019417475728,0.4222222222222222
0tse0Fsy_rg.003.1.jpg,0.39252336448598135,0.37499999999999994,0.3846153846153846,0.2815533980582524,0.3555555555555556
0tse0Fsy_rg.003.2.jpg,0.39252336448598135,0.37499999999999994,0.3846153846153846,0.2815533980582524,0.3555555555555556
0tse0Fsy_rg.003.3.jpg,0.39252336448598135,0.37499999999999994,0.3846153846153846,0.2815533980582524,0.3555555555555556
0tse0Fsy_rg.003.4.jpg,0.39252336448598135,0.37499999999999994,0.3846153846153846,0.2815533980582524,0.3555555555555556
4VwcU0ROy5k.005.1.jpg,0.4953271028037384,0.37499999999999994,0.4945054945054945,0.5145631067961165,0.6555555555555556
4VwcU0ROy5k.005.2.jpg,0.4953271028037384,0.37499999999999994,0.4945054945054945,0.5145631067961165,0.6555555555555556
4VwcU0ROy5k.005.3.jpg,0.4953271028037384,0.37499999999999994,0.4945054945054945,0.5145631067961165,0.6555555555555556
4VwcU0ROy5k.005.4.jpg,0.4953271028037384,0.37499999999999994,0.4945054945054945,0.5145631067961165,0.6555555555555556
SFHklR7lWCA.001.1.jpg,0.5514018691588786,0.6666666666666667,0.6923076923076923,0.4854368932038835,0.6777777777777777
SFHklR7lWCA.001.2.jpg,0.5514018691588786,0.6666666666666667,0.6923076923076923,0.4854368932038835,0.6777777777777777
SFHklR7lWCA.001.3.jpg,0.5514018691588786,0.6666666666666667,0.6923076923076923,0.4854368932038835,0.6777777777777777
SFHklR7lWCA.001.4.jpg,0.5514018691588786,0.6666666666666667,0.6923076923076923,0.4854368932038835,0.6777777777777777
Ie2y_yOeKpo.001.1.jpg,0.6822429906542057,0.6458333333333333,0.6813186813186812,0.5533980582524272,0.6666666666666666
Ie2y_yOeKpo.001.2.jpg,0.6822429906542057,0.6458333333333333,0.6813186813186812,0.5533980582524272,0.6666666666666666
Ie2y_yOeKpo.001.3.jpg,0.6822429906542057,0.6458333333333333,0.6813186813186812,0.5533980582524272,0.6666666666666666
Ie2y_yOeKpo.001.4.jpg,0.6822429906542057,0.6458333333333333,0.6813186813186812,0.5533980582524272,0.6666666666666666
i4IVTm3uvoM.003.1.jpg,0.5700934579439253,0.5416666666666666,0.6153846153846153,0.5825242718446602,0.5888888888888889
i4IVTm3uvoM.003.2.jpg,0.5700934579439253,0.5416666666666666,0.6153846153846153,0.5825242718446602,0.5888888888888889
i4IVTm3uvoM.003.3.jpg,0.5700934579439253,0.5416666666666666,0.6153846153846153,0.5825242718446602,0.5888888888888889
i4IVTm3uvoM.003.4.jpg,0.5700934579439253,0.5416666666666666,0.6153846153846153,0.5825242718446602,0.5888888888888889
KVepk_9iPEU.004.1.jpg,0.5140186915887851,0.7708333333333334,0.7472527472527474,0.6699029126213591,0.6666666666666666
KVepk_9iPEU.004.2.jpg,0.5140186915887851,0.7708333333333334,0.7472527472527474,0.6699029126213591,0.6666666666666666
KVepk_9iPEU.004.3.jpg,0.5140186915887851,0.7708333333333334,0.7472527472527474,0.6699029126213591,0.6666666666666666
KVepk_9iPEU.004.4.jpg,0.5140186915887851,0.7708333333333334,0.7472527472527474,0.6699029126213591,0.6666666666666666
B77ZCcCMrkM.001.1.jpg,0.7663551401869159,0.6770833333333334,0.6483516483516484,0.7572815533980582,0.9888888888888887
B77ZCcCMrkM.001.2.jpg,0.7663551401869159,0.6770833333333334,0.6483516483516484,0.7572815533980582,0.9888888888888887
B77ZCcCMrkM.001.3.jpg,0.7663551401869159,0.6770833333333334,0.6483516483516484,0.7572815533980582,0.9888888888888887
B77ZCcCMrkM.001.4.jpg,0.7663551401869159,0.6770833333333334,0.6483516483516484,0.7572815533980582,0.9888888888888887
_7s27dUoYVg.004.1.jpg,0.5794392523364487,0.7291666666666667,0.7802197802197802,0.7572815533980582,0.7333333333333333
_7s27dUoYVg.004.2.jpg,0.5794392523364487,0.7291666666666667,0.7802197802197802,0.7572815533980582,0.7333333333333333
_7s27dUoYVg.004.3.jpg,0.5794392523364487,0.7291666666666667,0.7802197802197802,0.7572815533980582,0.7333333333333333
