eHcRre1YsNA.000.3.jpg,0.1962616822429906,0.3020833333333333,0.3516483516483516,0.2621359223300971,0.5666666666666667
eHcRre1YsNA.000.4.jpg,0.1962616822429906,0.3020833333333333,0.3516483516483516,0.2621359223300971,0.5666666666666667
vZpneJlniAE.005.1.jpg,0.4205607476635514,0.6354166666666666,0.5714285714285714,0.4660194174757281,0.6333333333333333
vZpneJlniAE.005.2.jpg,0.4205607476635514,0.6354166666666666,0.5714285714285714,0.4660194174757281,0.6333333333333333
vZpneJlniAE.005.3.jpg,0.4205607476635514,0.6354166666666666,0.5714285714285714,0.4660194174757281,0.6333333333333333
vZpneJlniAE.005.4.jpg,0.4205607476635514,0.6354166666666666,0.5714285714285714,0.4660194174757281,0.6333333333333333
oANKg9_grdA.004.1.jpg,0.4299065420560748,0.5833333333333333,0.6263736263736264,0.5825242718446602,0.5888888888888889
oANKg9_grdA.004.2.jpg,0.4299065420560748,0.5833333333333333,0.6263736263736264,0.5825242718446602,0.5888888888888889
oANKg9_grdA.004.3.jpg,0.4299065420560748,0.5833333333333333,0.6263736263736264,0.5825242718446602,0.5888888888888889
oANKg9_grdA.004.4.jpg,0.4299065420560748,0.5833333333333333,0.6263736263736264,0.5825242718446602,0.5888888888888889
VuadgOz6T7s.000.1.jpg,0.2242990654205607,0.1354166666666666,0.1538461538461538,0.145631067961165,0.2333333333333333
VuadgOz6T7s.000.2.jpg,0.2242990654205607,0.1354166666666666,0.1538461538461538,0.145631067961165,0.2333333333333333
VuadgOz6T7s.000.3.jpg,0.2242990654205607,0.1354166666666666,0.1538461538461538,0.145631067961165,0.2333333333333333
VuadgOz6T7s.000.4.jpg,0.2242990654205607,0.1354166666666666,0.1538461538461538,0.145631067961165,0.2333333333333333
7nhJXn9PI0I.001.1.jpg,0.1775700934579439,0.1979166666666666,0.1868131868131868,0.4174757281553398,0.3555555555555556
7nhJXn9PI0I.001.2.jpg,0.1775700934579439,0.1979166666666666,0.1868131868131868,0.4174757281553398,0.3555555555555556
7nhJXn9PI0I.001.3.jpg,0.1775700934579439,0.1979166666666666,0.1868131868131868,0.4174757281553398,0.3555555555555556
7nhJXn9PI0I.001.4.jpg,0.1775700934579439,0.1979166666666666,0.1868131868131868,0.4174757281553398,0.3555555555555556
tEQEKN07KgQ.001.1.jpg,0.205607476635514,0.3020833333333333,0.5384615384615384,0.3689320388349514,0.4555555555555555
tEQEKN07KgQ.001.2.jpg,0.205607476635514,0.3020833333333333,0.5384615384615384,0.3689320388349514,0.4555555555555555
tEQEKN07KgQ.001.3.jpg,0.205607476635514,0.3020833333333333,0.5384615384615384,0.3689320388349514,0.4555555555555555
tEQEKN07KgQ.001.4.jpg,0.205607476635514,0.3020833333333333,0.5384615384615384,0.3689320388349514,0.4555555555555555
I5x9T9ftW18.005.1.jpg,0.663551401869159,0.6979166666666666,0.7032967032967032,0.6601941747572816,0.6222222222222222
I5x9T9ftW18.005.2.jpg,0.663551401869159,0.6979166666666666,0.7032967032967032,0.6601941747572816,0.6222222222222222
I5x9T9ftW18.005.3.jpg,0.663551401869159,0.6979166666666666,0.7032967032967032,0.6601941747572816,0.6222222222222222
I5x9T9ftW18.005.4.jpg,0.663551401869159,0.6979166666666666,0.7032967032967032,0.6601941747572816,0.6222222222222222
dh6iOU2RtTA.003.1.jpg,0.6074766355140188,0.6666666666666667,0.5714285714285714,0.6990291262135921,0.7
dh6iOU2RtTA.003.2.jpg,0.6074766355140188,0.6666666666666667,0.5714285714285714,0.6990291262135921,0.7
dh6iOU2RtTA.003.3.jpg,0.6074766355140188,0.6666666666666667,0.5714285714285714,0.6990291262135921,0.7
dh6iOU2RtTA.003.4.jpg,0.6074766355140188,0.6666666666666667,0.5714285714285714,0.6990291262135921,0.7
gsleSGEZHAs.004.1.jpg,0.3738317757009345,0.5833333333333333,0.6043956043956044,0.6407766990291262,0.6333333333333333
gsleSGEZHAs.004.2.jpg,0.3738317757009345,0.5833333333333333,0.6043956043956044,0.6407766990291262,0.6333333333333333
gsleSGEZHAs.004.3.jpg,0.3738317757009345,0.5833333333333333,0.6043956043956044,0.6407766990291262,0.6333333333333333
gsleSGEZHAs.004.4.jpg,0.3738317757009345,0.5833333333333333,0.6043956043956044,0.6407766990291262,0.6333333333333333
vhugKRUnd-c.001.1.jpg,0.4112149532710281,0.4791666666666667,0.6043956043956044,0.5728155339805825,0.5444444444444444
vhugKRUnd-c.001.2.jpg,0.4112149532710281,0.4791666666666667,0.6043956043956044,0.5728155339805825,0.5444444444444444
vhugKRUnd-c.001.3.jpg,0.4112149532710281,0.4791666666666667,0.6043956043956044,0.5728155339805825,0.5444444444444444
vhugKRUnd-c.001.4.jpg,0.4112149532710281,0.4791666666666667,0.6043956043956044,0.5728155339805825,0.5444444444444444
kn6I8LdQFN0.004.1.jpg,0.1869158878504672,0.1354166666666666,0.1758241758241758,0.1844660194174757,0.3222222222222222
kn6I8LdQFN0.004.2.jpg,0.1869158878504672,0.1354166666666666,0.1758241758241758,0.1844660194174757,0.3222222222222222
kn6I8LdQFN0.004.3.jpg,0.1869158878504672,0.1354166666666666,0.1758241758241758,0.1844660194174757,0.3222222222222222
kn6I8LdQFN0.004.4.jpg,0.1869158878504672,0.1354166666666666,0.1758241758241758,0.1844660194174757,0.3222222222222222
M5_x5J-H2I0.003.1.jpg,0.4672897196261683,0.4375,0.4065934065934066,0.4563106796116505,0.6555555555555556
M5_x5J-H2I0.003.2.jpg,0.4672897196261683,0.4375,0.4065934065934066,0.4563106796116505,0.6555555555555556
M5_x5J-H2I0.003.3.jpg,0.4672897196261683,0.4375,0.4065934065934066,0.4563106796116505,0.6555555555555556
M5_x5J-H2I0.003.4.jpg,0.4672897196261683,0.4375,0.4065934065934066,0.4563106796116505,0.6555555555555556
w_ExyXsnw2A.000.1.jpg,0.4299065420560748,0.3541666666666666,0.5384615384615384,0.6504854368932039,0.5666666666666667
w_ExyXsnw2A.000.2.jpg,0.4299065420560748,0.3541666666666666,0.5384615384615384,0.6504854368932039,0.5666666666666667
w_ExyXsnw2A.000.3.jpg,0.4299065420560748,0.3541666666666666,0.5384615384615384,0.6504854368932039,0.5666666666666667
w_ExyXsnw2A.000.4.jpg,0.4299065420560748,0.3541666666666666,0.5384615384615384,0.6504854368932039,0.5666666666666667
DnTtbAR_Qyw.004.1.jpg,0.6542056074766356,0.5416666666666666,0.5714285714285714,0.6213592233009709,0.6444444444444444
DnTtbAR_Qyw.004.2.jpg,0.6542056074766356,0.5416666666666666,0.5714285714285714,0.6213592233009709,0.6444444444444444
DnTtbAR_Qyw.004.3.jpg,0.6542056074766356,0.5416666666666666,0.5714285714285714,0.6213592233009709,0.6444444444444444
DnTtbAR_Qyw.004.4.jpg,0.6542056074766356,0.5416666666666666,0.5714285714285714,0.6213592233009709,0.6444444444444444
rIHcq2E67Nc.005.1.jpg,0.6355140186915887,0.6979166666666666,0.4615384615384615,0.4757281553398058,0.6777777777777777
rIHcq2E67Nc.005.2.jpg,0.6355140186915887,0.6979166666666666,0.4615384615384615,0.4757281553398058,0.6777777777777777
rIHcq2E67Nc.005.3.jpg,0.6355140186915887,0.6979166666666666,0.4615384615384615,0.4757281553398058,0.6777777777777777
rIHcq2E67Nc.005.4.jpg,0.6355140186915887,0.6979166666666666,0.4615384615384615,0.4757281553398058,0.6777777777777777
De4i7-FX9Og.004.1.jpg,0.663551401869159,0.65625,0.8021978021978021,0.6116504854368932,0.711111111111111
De4i7-FX9Og.004.2.jpg,0.663551401869159,0.65625,0.8021978021978021,0.6116504854368932,0.711111111111111
De4i7-FX9Og.004.3.jpg,0.663551401869159,0.65625,0.8021978021978021,0.6116504854368932,0.711111111111111
De4i7-FX9Og.004.4.jpg,0.663551401869159,0.65625,0.8021978021978021,0.6116504854368932,0.711111111111111
cA43Gfcg0QA.000.1.jpg,0.1588785046728972,0.2395833333333333,0.1868131868131868,0.3106796116504854,0.3333333333333333
cA43Gfcg0QA.000.2.jpg,0.1588785046728972,0.2395833333333333,0.1868131868131868,0.3106796116504854,0.3333333333333333
cA43Gfcg0QA.000.3.jpg,0.1588785046728972,0.2395833333333333,0.1868131868131868,0.3106796116504854,0.3333333333333333
cA43Gfcg0QA.000.4.jpg,0.1588785046728972,0.2395833333333333,0.1868131868131868,0.3106796116504854,0.3333333333333333
pZxqWp0e-Ik.000.1.jpg,0.2429906542056074,0.2083333333333333,0.5054945054945055,0.3980582524271845,0.4333333333333333
pZxqWp0e-Ik.000.2.jpg,0.2429906542056074,0.2083333333333333,0.5054945054945055,0.3980582524271845,0.4333333333333333
pZxqWp0e-Ik.000.3.jpg,0.2429906542056074,0.2083333333333333,0.5054945054945055,0.3980582524271845,0.4333333333333333
pZxqWp0e-Ik.000.4.jpg,0.2429906542056074,0.2083333333333333,0.5054945054945055,0.3980582524271845,0.4333333333333333
D3AomvNhR1k.003.1.jpg,0.4953271028037384,0.65625,0.5604395604395604,0.3980582524271845,0.6777777777777777
D3AomvNhR1k.003.2.jpg,0.4953271028037384,0.65625,0.5604395604395604,0.3980582524271845,0.6777777777777777
D3AomvNhR1k.003.3.jpg,0.4953271028037384,0.65625,0.5604395604395604,0.3980582524271845,0.6777777777777777
D3AomvNhR1k.003.4.jpg,0.4953271028037384,0.65625,0.5604395604395604,0.3980582524271845,0.6777777777777777
Fi1ILrwQpSY.003.1.jpg,0.4672897196261683,0.5729166666666666,0.5714285714285714,0.4077669902912622,0.6
Fi1ILrwQpSY.003.2.jpg,0.4672897196261683,0.5729166666666666,0.5714285714285714,0.4077669902912622,0.6
Fi1ILrwQpSY.003.3.jpg,0.4672897196261683,0.5729166666666666,0.5714285714285714,0.4077669902912622,0.6
Fi1ILrwQpSY.003.4.jpg,0.4672897196261683,0.5729166666666666,0.5714285714285714,0.4077669902912622,0.6
Xfmu-7JuDGg.002.1.jpg,0.2710280373831776,0.5,0.5714285714285714,0.6019417475728155,0.4666666666666667
Xfmu-7JuDGg.002.2.jpg,0.2710280373831776,0.5,0.5714285714285714,0.6019417475728155,0.4666666666666667
Xfmu-7JuDGg.002.3.jpg,0.2710280373831776,0.5,0.5714285714285714,0.6019417475728155,0.4666666666666667
Xfmu-7JuDGg.002.4.jpg,0.2710280373831776,0.5,0.5714285714285714,0.6019417475728155,0.4666666666666667
YzNbGMNr3z0.001.1.jpg,0.6261682242990655,0.6875,0.6153846153846153,0.5145631067961165,0.7999999999999999
YzNbGMNr3z0.001.2.jpg,0.6261682242990655,0.6875,0.6153846153846153,0.5145631067961165,0.7999999999999999
YzNbGMNr3z0.001.3.jpg,0.6261682242990655,0.6875,0.6153846153846153,0.5145631067961165,0.7999999999999999
YzNbGMNr3z0.001.4.jpg,0.6261682242990655,0.6875,0.6153846153846153,0.5145631067961165,0.7999999999999999
aFVFvJNnFt0.000.1.jpg,0.2803738317757009,0.6145833333333333,0.5934065934065933,0.4077669902912622,0.7999999999999999
aFVFvJNnFt0.000.2.jpg,0.2803738317757009,0.6145833333333333,0.5934065934065933,0.4077669902912622,0.7999999999999999
aFVFvJNnFt0.000.3.jpg,0.2803738317757009,0.6145833333333333,0.5934065934065933,0.4077669902912622,0.7999999999999999
aFVFvJNnFt0.000.4.jpg,0.2803738317757009,0.6145833333333333,0.5934065934065933,0.4077669902912622,0.7999999999999999
cgT-3CHBmKs.000.1.jpg,0.2429906542056074,0.1874999999999999,0.2967032967032966,0.2233009708737864,0.2777777777777778
cgT-3CHBmKs.000.2.jpg,0.2429906542056074,0.1874999999999999,0.2967032967032966,0.2233009708737864,0.2777777777777778
cgT-3CHBmKs.000.3.jpg,0.2429906542056074,0.1874999999999999,0.2967032967032966,0.2233009708737864,0.2777777777777778
cgT-3CHBmKs.000.4.jpg,0.2429906542056074,0.1874999999999999,0.2967032967032966,0.2233009708737864,0.2777777777777778
P_wDFLJnW-o.004.1.jpg,0.2710280373831776,0.4270833333333333,0.4505494505494505,0.3689320388349514,0.3666666666666667
P_wDFLJnW-o.004.2.jpg,0.2710280373831776,0.4270833333333333,0.4505494505494505,0.3689320388349514,0.3666666666666667
P_wDFLJnW-o.004.3.jpg,0.2710280373831776,0.4270833333333333,0.4505494505494505,0.3689320388349514,0.3666666666666667
P_wDFLJnW-o.004.4.jpg,0.2710280373831776,0.4270833333333333,0.4505494505494505,0.3689320388349514,0.3666666666666667
t0_DAgeU4nM.002.1.jpg,0.4299065420560748,0.5833333333333333,0.6043956043956044,0.4757281553398058,0.5222222222222223
t0_DAgeU4nM.002.2.jpg,0.4299065420560748,0.5833333333333333,0.6043956043956044,0.4757281553398058,0.5222222222222223
t0_DAgeU4nM.002.3.jpg,0.4299065420560748,0.5833333333333333,0.6043956043956044,0.4757281553398058,0.5222222222222223
t0_DAgeU4nM.002.4.jpg,0.4299065420560748,0.5833333333333333,0.6043956043956044,0.4757281553398058,0.5222222222222223
TTuysItuSdo.004.1.jpg,0.4299065420560748,0.28125,0.4615384615384615,0.2233009708737864,0.4
TTuysItuSdo.004.2.jpg,0.4299065420560748,0.28125,0.4615384615384615,0.2233009708737864,0.4
TTuysItuSdo.004.3.jpg,0.4299065420560748,0.28125,0.4615384615384615,0.2233009708737864,0.4
TTuysItuSdo.004.4.jpg,0.4299065420560748,0.28125,0.4615384615384615,0.2233009708737864,0.4
nUbhRInpVbA.004.1.jpg,0.3831775700934579,0.4166666666666667,0.4725274725274725,0.5145631067961165,0.5111111111111111
nUbhRInpVbA.004.2.jpg,0.3831775700934579,0.4166666666666667,0.4725274725274725,0.5145631067961165,0.5111111111111111
nUbhRInpVbA.004.3.jpg,0.3831775700934579,0.4166666666666667,0.4725274725274725,0.5145631067961165,0.5111111111111111
nUbhRInpVbA.004.4.jpg,0.3831775700934579,0.4166666666666667,0.4725274725274725,0.5145631067961165,0.5111111111111111
kL-CeaXG9jM.004.1.jpg,0.3925233644859813,0.46875,0.6373626373626373,0.5048543689320388,0.5222222222222223
kL-CeaXG9jM.004.2.jpg,0.3925233644859813,0.46875,0.6373626373626373,0.5048543689320388,0.5222222222222223
kL-CeaXG9jM.004.3.jpg,0.3925233644859813,0.46875,0.6373626373626373,0.5048543689320388,0.5222222222222223
kL-CeaXG9jM.004.4.jpg,0.3925233644859813,0.46875,0.6373626373626373,0.5048543689320388,0.5222222222222223
Znixev2a1AI.000.1.jpg,0.4299065420560748,0.5,0.3956043956043956,0.6116504854368932,0.6
Znixev2a1AI.000.2.jpg,0.4299065420560748,0.5,0.3956043956043956,0.6116504854368932,0.6
Znixev2a1AI.000.3.jpg,0.4299065420560748,0.5,0.3956043956043956,0.6116504854368932,0.6
Znixev2a1AI.000.4.jpg,0.4299065420560748,0.5,0.3956043956043956,0.6116504854368932,0.6
zNHM8iNyTO4.005.1.jpg,0.4205607476635514,0.6041666666666666,0.6373626373626373,0.6796116504854369,0.4444444444444445
zNHM8iNyTO4.005.2.jpg,0.4205607476635514,0.6041666666666666,0.6373626373626373,0.6796116504854369,0.4444444444444445
zNHM8iNyTO4.005.3.jpg,0.4205607476635514,0.6041666666666666,0.6373626373626373,0.6796116504854369,0.4444444444444445
zNHM8iNyTO4.005.4.jpg,0.4205607476635514,0.6041666666666666,0.6373626373626373,0.6796116504854369,0.4444444444444445
zFVjcb45pjI.002.1.jpg,0.2990654205607476,0.3749999999999999,0.3296703296703296,0.3883495145631068,0.4444444444444445
zFVjcb45pjI.002.2.jpg,0.2990654205607476,0.3749999999999999,0.3296703296703296,0.3883495145631068,0.4444444444444445
zFVjcb45pjI.002.3.jpg,0.2990654205607476,0.3749999999999999,0.3296703296703296,0.3883495145631068,0.4444444444444445
zFVjcb45pjI.002.4.jpg,0.2990654205607476,0.3749999999999999,0.3296703296703296,0.3883495145631068,0.4444444444444445
0n2vWTs6XwA.001.1.jpg,0.2897196261682243,0.3645833333333333,0.4175824175824176,0.4271844660194174,0.3444444444444444
0n2vWTs6XwA.001.2.jpg,0.2897196261682243,0.3645833333333333,0.4175824175824176,0.4271844660194174,0.3444444444444444
0n2vWTs6XwA.001.3.jpg,0.2897196261682243,0.3645833333333333,0.4175824175824176,0.4271844660194174,0.3444444444444444
0n2vWTs6XwA.001.4.jpg,0.2897196261682243,0.3645833333333333,0.4175824175824176,0.4271844660194174,0.3444444444444444
FoWuHvikyqU.004.1.jpg,0.5420560747663552,0.53125,0.3846153846153846,0.3980582524271845,0.611111111111111
FoWuHvikyqU.004.2.jpg,0.5420560747663552,0.53125,0.3846153846153846,0.3980582524271845,0.611111111111111
FoWuHvikyqU.004.3.jpg,0.5420560747663552,0.53125,0.3846153846153846,0.3980582524271845,0.611111111111111
FoWuHvikyqU.004.4.jpg,0.5420560747663552,0.53125,0.3846153846153846,0.3980582524271845,0.611111111111111
6CRet5sD6xI.003.1.jpg,0.1962616822429906,0.2083333333333333,0.2747252747252747,0.2621359223300971,0.2777777777777778
6CRet5sD6xI.003.2.jpg,0.1962616822429906,0.2083333333333333,0.2747252747252747,0.2621359223300971,0.2777777777777778
6CRet5sD6xI.003.3.jpg,0.1962616822429906,0.2083333333333333,0.2747252747252747,0.2621359223300971,0.2777777777777778
6CRet5sD6xI.003.4.jpg,0.1962616822429906,0.2083333333333333,0.2747252747252747,0.2621359223300971,0.2777777777777778
7s3itKIXww0.002.1.jpg,0.4018691588785047,0.40625,0.3736263736263736,0.3592233009708738,0.3777777777777778
7s3itKIXww0.002.2.jpg,0.4018691588785047,0.40625,0.3736263736263736,0.3592233009708738,0.3777777777777778
7s3itKIXww0.002.3.jpg,0.4018691588785047,0.40625,0.3736263736263736,0.3592233009708738,0.3777777777777778
7s3itKIXww0.002.4.jpg,0.4018691588785047,0.40625,0.3736263736263736,0.3592233009708738,0.3777777777777778
X7S71Som15M.002.1.jpg,0.4579439252336449,0.6145833333333333,0.5054945054945055,0.3883495145631068,0.5333333333333333
X7S71Som15M.002.2.jpg,0.4579439252336449,0.6145833333333333,0.5054945054945055,0.3883495145631068,0.5333333333333333
X7S71Som15M.002.3.jpg,0.4579439252336449,0.6145833333333333,0.5054945054945055,0.3883495145631068,0.5333333333333333
X7S71Som15M.002.4.jpg,0.4579439252336449,0.6145833333333333,0.5054945054945055,0.3883495145631068,0.5333333333333333
RbX4q4KceVk.004.1.jpg,0.4579439252336449,0.5,0.5934065934065933,0.4951456310679611,0.6333333333333333
RbX4q4KceVk.004.2.jpg,0.4579439252336449,0.5,0.5934065934065933,0.4951456310679611,0.6333333333333333
RbX4q4KceVk.004.3.jpg,0.4579439252336449,0.5,0.5934065934065933,0.4951456310679611,0.6333333333333333
RbX4q4KceVk.004.4.jpg,0.4579439252336449,0.5,0.5934065934065933,0.4951456310679611,0.6333333333333333
ySEeioc339E.004.1.jpg,0.4766355140186916,0.4479166666666667,0.5054945054945055,0.4271844660194174,0.5
ySEeioc339E.004.2.jpg,0.4766355140186916,0.4479166666666667,0.5054945054945055,0.4271844660194174,0.5
ySEeioc339E.004.3.jpg,0.4766355140186916,0.4479166666666667,0.5054945054945055,0.4271844660194174,0.5
ySEeioc339E.004.4.jpg,0.4766355140186916,0.4479166666666667,0.5054945054945055,0.4271844660194174,0.5
54TGLGvIm_8.003.1.jpg,0.6448598130841123,0.6875,0.5714285714285714,0.6699029126213591,0.7
54TGLGvIm_8.003.2.jpg,0.6448598130841123,0.6875,0.5714285714285714,0.6699029126213591,0.7
54TGLGvIm_8.003.3.jpg,0.6448598130841123,0.6875,0.5714285714285714,0.6699029126213591,0.7
54TGLGvIm_8.003.4.jpg,0.6448598130841123,0.6875,0.5714285714285714,0.6699029126213591,0.7
cLaZxEf1nE4.001.1.jpg,0.4392523364485981,0.5520833333333334,0.5054945054945055,0.4951456310679611,0.5777777777777777
cLaZxEf1nE4.001.2.jpg,0.4392523364485981,0.5520833333333334,0.5054945054945055,0.4951456310679611,0.5777777777777777
cLaZxEf1nE4.001.3.jpg,0.4392523364485981,0.5520833333333334,0.5054945054945055,0.4951456310679611,0.5777777777777777
cLaZxEf1nE4.001.4.jpg,0.4392523364485981,0.5520833333333334,0.5054945054945055,0.4951456310679611,0.5777777777777777
On2c_8sU8Vw.002.1.jpg,0.5327102803738318,0.6041666666666666,0.4285714285714285,0.5728155339805825,0.6222222222222222
On2c_8sU8Vw.002.2.jpg,0.5327102803738318,0.6041666666666666,0.4285714285714285,0.5728155339805825,0.6222222222222222
On2c_8sU8Vw.002.3.jpg,0.5327102803738318,0.6041666666666666,0.4285714285714285,0.5728155339805825,0.6222222222222222
On2c_8sU8Vw.002.4.jpg,0.5327102803738318,0.6041666666666666,0.4285714285714285,0.5728155339805825,0.6222222222222222
rqfvIjzegpI.000.1.jpg,0.8411214953271028,0.7916666666666667,0.6923076923076923,0.8543689320388351,0.7
rqfvIjzegpI.000.2.jpg,0.8411214953271028,0.7916666666666667,0.6923076923076923,0.8543689320388351,0.7
rqfvIjzegpI.000.3.jpg,0.8411214953271028,0.7916666666666667,0.6923076923076923,0.8543689320388351,0.7
rqfvIjzegpI.000.4.jpg,0.8411214953271028,0.7916666666666667,0.6923076923076923,0.8543689320388351,0.7
kDJigDGDJTo.003.1.jpg,0.5233644859813085,0.5208333333333334,0.6923076923076923,0.5145631067961165,0.5333333333333333
kDJigDGDJTo.003.2.jpg,0.5233644859813085,0.5208333333333334,0.6923076923076923,0.5145631067961165,0.5333333333333333
kDJigDGDJTo.003.3.jpg,0.5233644859813085,0.5208333333333334,0.6923076923076923,0.5145631067961165,0.5333333333333333
kDJigDGDJTo.003.4.jpg,0.5233644859813085,0.5208333333333334,0.6923076923076923,0.5145631067961165,0.5333333333333333
1hpZ2ecWqtI.002.1.jpg,0.5700934579439253,0.4583333333333333,0.4725274725274725,0.4660194174757281,0.5555555555555556
1hpZ2ecWqtI.002.2.jpg,0.5700934579439253,0.4583333333333333,0.4725274725274725,0.4660194174757281,0.5555555555555556
1hpZ2ecWqtI.002.3.jpg,0.5700934579439253,0.4583333333333333,0.4725274725274725,0.4660194174757281,0.5555555555555556
1hpZ2ecWqtI.002.4.jpg,0.5700934579439253,0.4583333333333333,0.4725274725274725,0.4660194174757281,0.5555555555555556
9yZEb6bdxNY.000.1.jpg,0.7102803738317757,0.7708333333333334,0.6813186813186812,0.7864077669902914,0.7777777777777777
9yZEb6bdxNY.000.2.jpg,0.7102803738317757,0.7708333333333334,0.6813186813186812,0.7864077669902914,0.7777777777777777
9yZEb6bdxNY.000.3.jpg,0.7102803738317757,0.7708333333333334,0.6813186813186812,0.7864077669902914,0.7777777777777777
9yZEb6bdxNY.000.4.jpg,0.7102803738317757,0.7708333333333334,0.6813186813186812,0.7864077669902914,0.7777777777777777
f0LnGz5Z6kA.002.1.jpg,0.5981308411214954,0.6145833333333333,0.3846153846153846,0.5048543689320388,0.6888888888888889
f0LnGz5Z6kA.002.2.jpg,0.5981308411214954,0.6145833333333333,0.3846153846153846,0.5048543689320388,0.6888888888888889
f0LnGz5Z6kA.002.3.jpg,0.5981308411214954,0.6145833333333333,0.3846153846153846,0.5048543689320388,0.6888888888888889
f0LnGz5Z6kA.002.4.jpg,0.5981308411214954,0.6145833333333333,0.3846153846153846,0.5048543689320388,0.6888888888888889
ASDpn9yOYAo.002.1.jpg,0.5233644859813085,0.4895833333333333,0.5824175824175825,0.4271844660194174,0.5333333333333333
ASDpn9yOYAo.002.2.jpg,0.5233644859813085,0.4895833333333333,0.5824175824175825,0.4271844660194174,0.5333333333333333
ASDpn9yOYAo.002.3.jpg,0.5233644859813085,0.4895833333333333,0.5824175824175825,0.4271844660194174,0.5333333333333333
ASDpn9yOYAo.002.4.jpg,0.5233644859813085,0.4895833333333333,0.5824175824175825,0.4271844660194174,0.5333333333333333
--Ymqszjv54.001.1.jpg,0.5514018691588786,0.5,0.5274725274725275,0.6504854368932039,0.7444444444444444
--Ymqszjv54.001.2.jpg,0.5514018691588786,0.5,0.5274725274725275,0.6504854368932039,0.7444444444444444
--Ymqszjv54.001.3.jpg,0.5514018691588786,0.5,0.5274725274725275,0.6504854368932039,0.7444444444444444
--Ymqszjv54.001.4.jpg,0.5514018691588786,0.5,0.5274725274725275,0.6504854368932039,0.7444444444444444
Q43qO4HC6mA.000.1.jpg,0.4485981308411215,0.5,0.4615384615384615,0.4174757281553398,0.5111111111111111
Q43qO4HC6mA.000.2.jpg,0.4485981308411215,0.5,0.4615384615384615,0.4174757281553398,0.5111111111111111
Q43qO4HC6mA.000.3.jpg,0.4485981308411215,0.5,0.4615384615384615,0.4174757281553398,0.5111111111111111
Q43qO4HC6mA.000.4.jpg,0.4485981308411215,0.5,0.4615384615384615,0.4174757281553398,0.5111111111111111
HH03EXo0TB0.004.1.jpg,0.4672897196261683,0.6145833333333333,0.6923076923076923,0.4174757281553398,0.5666666666666667
HH03EXo0TB0.004.2.jpg,0.4672897196261683,0.6145833333333333,0.6923076923076923,0.4174757281553398,0.5666666666666667
HH03EXo0TB0.004.3.jpg,0.4672897196261683,0.6145833333333333,0.6923076923076923,0.4174757281553398,0.5666666666666667
